Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
169074.0,-3.13008886129494,-4.81137064658752,-3.00279678601502,0.0756341546806427,3.02891216150155,-0.638409430264143,2.11944739509314,-0.087879640273339,-0.690582686622093,-0.850313229587444,0.675416726137425,0.9809008447159592,0.33370051642814896,1.21011588659353,-0.6180076918742099,-1.4448918363911498,0.020736659088554002,-0.7153871308311149,-0.8489864795626322,2.25260452712817,1.3591157325022099,1.8722247850265,2.3753783001254303,-1.6329839452806898,-0.822369489297045,0.178909802261492,-0.0664411119216378,0.418014691577685,806.0,0
44061.0,-0.786767680536891,-0.602838935836852,1.31111922689845,-1.80671793981168,0.126546016519253,-0.9274460861304359,0.0901136137539709,-0.0494961588334282,-0.987166077651801,0.6408638278581429,0.6245943742665179,-1.43949500089165,-1.9685930910607499,0.10085325743403699,-0.378032199108484,1.49637057964189,-0.365346211699384,-0.35251959922989895,0.29300870627554804,0.38344539596115,0.343763613798144,0.7921266998931781,-0.0950178812543963,-0.0226230733174435,0.009513596544956041,-0.29004457453530297,0.129319452098976,-0.0368518137966369,55.7,0
160828.0,-0.727687787791478,0.31141417311529307,-0.8555606003671271,-1.1340737109571102,0.1116139279576,-0.49848059560717,1.56765091749809,0.11084069861458,-0.871349397553754,-0.92441508000202,0.28084743943743895,1.1137802839316102,1.20385680276422,0.601148173118196,-1.1029384580743702,0.6732863841367629,-1.1768715128736698,0.453331890953719,-0.591285274876905,0.267190954841495,0.597285001992665,1.23290375910785,0.408225316000142,-0.419882593260383,-0.730880144388687,0.49145899030301204,-0.0374506232546416,0.167605010762727,239.0,0
46429.0,1.42482698885133,-1.1280297868682199,0.273075857183608,-1.5492856387724399,-1.18727644245852,-0.0426185972753393,-1.09644826342247,0.0698964164700877,-2.04292999760088,1.5672848574578202,1.09762669957823,-0.37267928235815795,0.15261039725827696,-0.0385926594110105,0.17801457574954896,-0.38529335699206,0.43470054425619603,0.152208561951898,-0.19285184391804103,-0.324374661942079,-0.150237102642354,-0.0906697112758432,0.0008603957266239019,-0.3260275811147931,0.31228017528251,-0.174910510986928,0.0370814741976206,0.00637215509266662,30.0,0
49806.0,-1.22417626175536,-0.16715101746943697,1.77248616459762,-2.6535759153245295,-1.29042828777549,0.417095273722195,-1.11190977983152,0.8909125772411289,-2.3086659932320295,0.844299379886553,1.0540408049118,-0.9606539112842759,-1.0281909674774499,0.134700785617631,0.198953444566262,-0.223630008785071,0.7104493198918891,0.184342390222641,-1.39330298187093,-0.4394471111397179,0.0901728338044202,0.47594703596136706,-0.18436891934662197,-0.34739811589523606,0.20141109389580603,-0.133899888449666,0.0753988925390113,0.0401205488458352,16.2,0
96151.0,-1.20612126674176,-1.56459977992726,0.881100545347893,-2.02521924499319,-0.497659183402548,0.490843822608585,0.38196447964904395,0.182230804217565,0.46123272620535,-0.644305704201013,0.843574928113372,-3.8848099662194504,0.236324013238679,1.3689074879324699,-1.2945930148431901,2.03646120678349,0.0386410275425704,0.471524764024769,-0.12826503744967,0.7796539510857621,0.553097263973594,0.8777900035343209,0.594982295862005,0.0772191246705557,-0.0120943900639345,-0.240420025030078,-0.0483698103327959,0.16240260984736202,342.8,0
70175.0,-0.386108115475508,0.711271734915017,0.7592115190009581,0.770741835867193,0.17758065033701004,-0.018486618653933997,1.37947754306445,-0.211784694139114,-0.786797261309782,-0.37800796114953705,-1.1429946346078999,-0.0244224761537781,0.9901327861149499,0.151716983550468,0.994469397116414,-0.0869774750490988,-0.5504496445811711,0.347141192144417,0.7051202822636999,0.40256679748919205,0.200511205962592,0.41107345806502604,0.073278257671261,-0.434352489233681,-0.0573416329956344,-0.290625948317149,0.125633895172069,0.16814315304536404,158.48,0
141672.0,-0.306203817911137,1.16297188763231,-0.818222572107117,-1.32257091972128,1.3722199561626598,-1.16509867688367,1.78610777239859,-0.5528825931147421,-0.19759781798747603,0.320871908314727,0.627367120668369,0.268750838171087,-0.585922914965966,0.640816470288926,-0.7281059373984441,-0.537077505081459,-0.818396076669336,0.108084542989379,0.18397414939385298,0.102897416179047,0.2143956515582,0.9849203250717281,-0.316788015856211,-0.35187777990794605,-0.305474946768452,0.0580841153255408,0.196695540194523,0.0994115113919727,8.0,0
127590.0,2.00581537690755,0.235326201845473,-1.62102324663309,1.37971338322392,0.510797904789654,-1.08699045391577,0.7115164584510649,-0.460154937062784,0.0951662434539425,0.23009222131174698,-0.911501488295162,0.6870538044650191,0.47642922316834596,0.388701343349775,-0.591191205071824,-0.750945710330749,-0.193211771844715,-0.723522314541311,-0.206686181062853,-0.22322979749687802,0.0625349364108359,0.41292236885591105,-0.0321664206554836,-0.0576375792595775,0.4865984163903979,-0.48909622152849197,-0.0127832163184046,-0.0586250421338698,23.27,0
26128.0,1.4558989371486202,-1.13141594210744,0.789298900322525,-1.3645372894386298,-1.66621853108638,-0.33721468077393896,-1.3401787026435201,0.00539237290318391,-1.58005045571214,1.38688036274683,-0.31573977896657396,-0.8902678528862409,0.439092716303648,-0.44429385692758394,1.1062190841338002,-0.436150156272048,0.6592452659647671,-0.126164910295839,-0.7990817774098259,-0.35977766271081,-0.0345940093881913,0.344612544664955,0.031178114446913995,0.0752412127597725,0.263540693798504,-0.0735771607755485,0.0675620718083302,0.0236367901941672,12.0,0
50723.0,-1.62114078559916,-1.5223332781592802,2.51608206911311,-1.62423620865603,0.313465556555526,-0.37935923247711706,-1.2475677490708401,0.417263172435858,-1.04334432096698,0.0741899861965739,0.17039706437013197,0.0964502332544523,0.6929971959010122,-0.38051337752427505,0.312928234824712,-0.0619824459007023,-1.1133646197392901,2.5156001649535398,-1.06998610887441,0.0635094884363955,0.0215232623876668,-0.019491760232249997,0.0190906269745382,-0.4752962575409221,0.133667588325819,1.06237390579679,-0.0532788070190148,0.0795808710803736,56.95,0
169463.0,-4.39728221384095,3.45823734237382,-2.4926544224416203,-2.60384321167014,1.50536622690308,3.46182901729416,-0.7520032031510892,1.62413982123335,2.97404338842332,2.91719883104478,0.35959491358985207,0.146619281224021,-0.18127360082006802,-2.08241609039491,1.06583760618108,0.28448666709821996,0.257994754317661,0.0548960460418433,-0.7561880419734051,1.2177797597523998,-0.613579120811393,-0.8383707257957379,0.20595811859735103,0.510678675230884,0.250668257876216,-0.46237422875093603,-1.37977994767539,-1.146868821489,0.68,0
42945.0,-1.5674054370590902,-0.870920801069381,-0.0121111660835375,-1.9129028858063,-5.64221703824001,3.50470976497881,4.09720685086584,-0.555075490358321,-0.0135048314434613,-1.43394954459966,-1.11417860199196,0.427138841219877,1.7435643243971801,-0.981916285450563,0.946923592928443,-2.45482208668053,0.736298877605025,1.04418188214029,1.4541211243408998,-0.8013505200331099,-0.7831014020973851,-0.488248826960904,-0.12742378354728698,-0.629297096414334,0.207612450651481,0.140784128541938,0.34974272705434695,-0.642062762634109,1088.52,0
62176.0,-1.20659529494253,1.69647412937108,1.00063359276711,0.8934707879658559,-0.16995713489141598,0.20156092368811301,-0.24417590943088396,-1.3114510638964698,-0.563365394567459,0.42555401234685,0.7040611192481221,0.0941114783988015,-0.9460026965613149,0.765945407006977,0.679514801591412,0.0841478645630805,-0.259088611340353,0.8702245940530899,1.0886861184856602,-0.39249924760566207,1.63505231076668,-0.319959307981526,0.0831957614341945,-0.0534281141988424,-0.29976932587819105,-0.38708744797977795,-0.337033298365057,-0.133740821542744,1.97,0
90147.0,2.06591509834715,0.13999801366801298,-1.09305123850239,0.559314179213136,0.0877046540410817,-1.1863825193474,0.147847103631361,-0.4848610920630129,1.8103074680379099,-0.3884135945953979,0.420578168602916,-1.8058991887223999,2.43568381766327,1.75401524124906,0.00546523944303465,-0.30133589632351304,0.226591420873909,0.0733792950751701,-0.534894901104995,-0.248645228183333,0.12285178363758902,0.816411236566237,0.0101956603214929,-0.0162359685794155,0.240267374325307,-0.139698844520411,-0.034915817007764,-0.0630093234734449,1.0,0
58390.0,-0.6871239627979161,1.03519782018818,1.9351362474325702,0.812185724131326,0.13565511213330803,-0.301407428152007,0.7331308857708999,-0.190134313860237,-0.15591814223179198,-0.898468446915337,0.439697213403985,0.277838502397366,0.249709247908125,-1.92333127274115,0.182411741093156,-0.846661578455416,1.76646469892268,-0.43397604651961497,0.32538025571055,0.134682787616637,-0.0956295433792297,0.15349961252547598,-0.280448512290489,0.567177754833359,0.223043267155958,0.500563827804591,-0.210074761225661,-0.12844957893777198,10.7,0
47272.0,-2.5139066632299705,-1.3344420254863,2.30688069177862,-0.502819763522251,0.166575451814815,-1.4822421501133303,-1.25321930286788,0.713651720093282,0.172765265360417,-1.16571688155528,-0.837812081618134,-0.165318252786673,-0.24157769279321897,0.12068222597922301,1.1019305609666499,1.23644883829357,-0.6423738985722299,0.516651375095989,-1.06526162372546,0.414948038463244,0.466742613671511,0.419234330370794,-0.22791146896579198,0.46894093624375105,0.0897489134102214,0.9918960411273811,-0.115672616592355,-0.29943289159981606,27.0,0
54321.0,1.27658857539694,0.123821936187298,0.117805165178304,0.38143597726428,0.0449724445226691,-0.0617540466481107,-0.0880883341948189,0.0317715765396928,0.21859338664409303,-0.085146972824759,-0.879644343132886,-0.242902192361365,-0.34868094760210605,0.3745833416072729,1.4318027707616099,0.291974826819971,-0.40437725177732,-0.6207059262917061,-0.155676983070982,-0.149531266173176,-0.294358971669341,-0.8489809784160779,0.0722461286921817,-0.7938945027319542,0.229994273553005,0.179013708377263,-0.0187472337167242,0.00531582185849815,1.29,0
69671.0,-0.17890834445294398,-0.661566263391762,1.72970959152096,-1.8461339621335802,-1.4957584492648601,-0.35797260935673403,-0.341557968283687,0.00629651484592771,-2.2181690775755296,0.917509355103609,-0.14796282494874696,-0.878645485331198,0.610442293604928,-0.519972911897241,0.717279625575055,-0.619123298449457,0.744909101929434,-0.27327256700075697,-0.688785476455252,-0.1295630864224,-0.0284209098019139,0.169587250160877,0.414251587446896,0.35615209859992797,-1.03103720318865,-0.477941021250738,0.212834504006692,0.20357413521221301,94.06,0
38243.0,1.22164612684568,0.15426871924532098,0.704719650913672,0.761028931397277,-0.8762293869922181,-1.3342896162467601,-0.0299811798093819,-0.153260533575443,0.23907334354859602,-0.0217683103270026,0.00110343497440364,-0.26465805957391697,-1.30092724377863,0.574302187676201,1.1599448362204599,0.21881123840752803,-0.142273108543463,-0.529383078719457,-0.309479599465761,-0.208097851756996,-0.239914537969437,-0.7709847349472719,0.22062554567339498,0.8709636806154331,0.0948227425530938,0.0666580759679891,-0.0383119794246776,0.0211521554704618,1.79,0
75448.0,1.22700074204938,-0.75661144959864,0.46408825544293003,-0.5909133736186128,-1.33411525378151,-0.8574249986235308,-0.561752996923916,-0.0418067477207494,-0.9358763370370992,0.8555058572152321,1.19809388146023,-0.0366135901486442,-1.0132162873202,0.5500774900476241,0.39571870630830197,-0.976284695059932,-0.17819119574221104,1.4456353955788899,-0.556647788601074,-0.4359724883256961,-0.40384536017012795,-0.922142362951898,0.122330590235486,0.511244059173669,-0.0235468276401886,0.872731257017271,-0.076914040766991,0.00995987459512096,62.7,0
113418.0,2.0557970063003896,-0.32666777306077005,-2.75204095570008,-0.842316033286871,2.46307225982454,3.17385642307029,-0.43212592398782396,0.7277062007278241,0.608605870267216,-0.0751861699398929,0.0635044576008839,0.350563573253678,-0.141238322200309,0.690971618395625,1.2752570390934999,-0.37196212502841897,-0.6019568028284449,-0.0526401462570187,-0.33059044844294394,-0.18037011855969298,0.26976495136135703,0.8446266467757121,0.0206746676928111,0.726211883811499,0.36662430700491294,-0.39882751495946295,0.0277351215052822,-0.0602821510762213,1.0,0
54320.0,-0.95909705295259,1.07779929531033,1.29017613171115,-0.6362796752118199,-0.40781141543982596,-0.7663858048183492,0.276696913758136,0.523615890618757,-0.397406473316856,-0.706727740587977,0.9649081553711919,0.8854513314965451,-0.47582607652220293,0.472116281415644,-1.02253636176661,0.26221676629935897,-0.282305067346469,-0.0849582090044424,-0.0129772451359414,-0.108741740638182,-0.0886760143311512,-0.26207431432054,-0.0216351685909336,0.545950974865719,-0.261033415807039,0.266241108814086,0.171194573432085,0.109210265707709,1.0,0
53252.0,-3.3519913328964197,1.5289711881507,-0.574860240115014,0.7047340148335071,-0.356152638630058,0.8798276022447379,0.49525667750314506,0.332650487523788,-0.0895559915794306,0.778554276093751,-1.3947185376870501,0.428756858085801,1.74546592223495,0.0513079524120654,1.5509992812617999,0.157356233445639,-0.350465927883745,-0.15340476887527899,0.589030769750951,-0.5832121653861729,-0.0554067101911212,-0.0865295000378007,-0.911479164896991,-1.2424449036111298,-0.08764236419184301,-0.454848823718026,-1.5550387597479298,-0.572322135390225,146.7,0
137851.0,-1.13125505592011,-2.24729151780791,-0.951048617671287,-1.5145068413641998,0.38308710116863504,-0.48845582192030496,0.635866571826714,-0.26543064807123495,-0.118988266488377,-0.0015151847793902801,-1.90717092319293,-0.7728290221616609,-0.164971623238754,-0.686080017031408,-2.2332205365199,0.47712347618230894,0.23687054586904702,-1.27858393714967,0.127631009279432,0.129167009267724,0.710315535950933,2.07435305580195,0.36278642464370003,0.5222317896216839,-0.927599603017277,-0.12586339229854,0.16102116304754702,0.548404633156615,326.27,0
156479.0,1.89165521579941,0.0953790977315946,-1.64385054730037,1.4370788020375,0.4688831895248611,-1.0940054005334299,0.825077190384976,-0.5101882752397221,0.00157868446205942,0.18764544430104002,-0.75522975313603,1.0009337980947401,1.01626858194298,0.29789362023483695,-0.648680437094295,-0.7894383106194599,-0.19689225817733802,-0.801391060155772,-0.255020033324443,-0.0752541505635451,0.10777426017682001,0.440350109586868,-0.079965001092433,0.0306798842358341,0.474706692612331,-0.501332301004839,-0.0198662180457949,-0.0468686439760008,80.0,0
148616.0,-1.97295035612156,-1.2005531925760702,2.14739991441799,-2.0658542524059498,-0.299885570481971,1.2238483749614,-0.9353956738714859,-0.569490736059458,0.4588340018468929,0.276333042458401,-0.7333206241855071,-0.26710815539095895,-0.949270428981231,-1.1919137024698798,-1.8775950612725498,-1.01985209398719,-0.355006649934974,1.8077381231270702,-0.0126284510294771,-0.9618357139336179,0.133676708205429,-1.007057070693,0.03495913909941299,0.10580352979037,0.220598837326712,1.18931408482311,-0.546157605801898,0.15042575460276802,54.9,0
123280.0,-0.0238122246290391,0.39698352489038796,-2.50380910316596,-2.6535020794407003,1.42176312231725,-1.02676485631383,1.17439157222763,-0.313907095806401,-0.9091351044080269,1.3340763701789198,-0.7909284755512671,-1.3404366373323702,-1.4310122901747098,0.5651495898783929,-1.9569386478864301,0.816051154186526,-0.526705499968195,-0.677342546112477,0.5573353117317529,0.11605505331531098,0.542889411504389,1.87505475640286,-0.20689995575568,-1.39827783540637,-0.78174491920035,-0.0421999665149639,0.7311131520333279,0.48835531754112393,20.0,0
861.0,0.649766423504459,-1.84705678940522,-0.323644958828602,-0.231807204073836,-1.18397476741214,-0.468911359437259,0.0737952445290653,-0.28023267543581004,-0.509482286209352,0.323287298408385,-1.0714558498398399,-0.5772456660596961,0.0451293354072986,-0.323235598313314,-0.46654260281811605,0.67419885551391,0.558296177315112,-1.4935538840351599,0.994440397046611,0.8815956230062321,0.265947000496982,-0.0561138463446145,-0.5244517108092029,-0.0537965683450619,0.599094561121606,-0.157792247972646,-0.072667566285121,0.0742476663586911,418.48,0
48275.0,-0.9505817477786659,0.231498851296775,1.6473392830147702,0.156654097263795,0.842112629024815,-0.8136903760778341,0.29640614012022304,0.15504718263617098,-0.23257497060077303,-0.638255750950072,-0.5093447212871861,-0.24973353370753698,-0.8254239796320408,0.376087692840921,0.7189205287666149,0.179559116051783,-0.448835541178455,-0.5834102850356979,-1.21422483747384,-0.0769776871883507,-0.0811898053244763,-0.519949094255154,0.22056369126392897,-0.0106517438929519,-0.5451667011307589,-0.885619993568033,0.134370036202351,0.17166971690370197,12.0,0
150691.0,2.02057752711146,0.197459328492732,-1.48352708169458,0.526709143830184,0.257930962180816,-1.06764415858779,0.237170466232515,-0.284971694404989,0.349457398285823,-0.41078789398704996,0.0573638397320222,0.712163398719212,0.6834103074720921,-0.9485776447073729,0.138213545467104,0.0773551779292388,0.673691728328441,-0.648120168518339,-0.21658923224156598,-0.12215946115641302,-0.313979501541437,-0.772296468745782,0.3959227169336861,1.01230527962058,-0.31874829615594896,0.142389347041378,-0.0552281763913361,-0.0234075974238336,7.14,0
